# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  833
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  7 1 35 7 0 13 0 0.000387526170433129 0.0558848571727944 0.693215031597683 0.250512585059089
  7 1 36 7 0 23 0 0.000524455541619863 0.0168021071047044 0.7247794529087 0.257893984444975
  7 1 37 7 0 7 0 0.000243522710662807 0.0545542134073152 0.703759153370222 0.2414431105118
  7 1 38 7 0 7 0 0.000351036299818142 0.148002847556682 0.733328247749214 0.118317868394286
  7 1 39 7 0 19 0.0009702580012501 0.00038810320050004 0.0843588294130288 0.736706373227839 0.177576436157382
  7 1 40 7 0 25 0 0.000358680057388809 0.10096843615495 0.73941893830703 0.159253945480631
  7 1 41 7 0 31 0 0.000981646758983481 0.176992632726406 0.643081710145146 0.178944010369464
  7 1 42 7 0 31 0 0 0.12676894849918 0.722051991333302 0.151179060167518
  8 1 1 8 0 22 6.99282221240948e-06 0.174977542536458 0.526300144310375 0.273321379086284 0.02539394124467
  8 1 2 8 0 19 5.3136807311229e-06 0.250626257011353 0.576280482796892 0.166154316374482 0.00693363013654215
  8 1 3 8 0 35 0.000302361614994347 0.345432864715013 0.5545378153528 0.0939782065253958 0.00574875179179702
  8 1 4 8 0 22 0.00517583230080404 0.461159183372711 0.442640417323823 0.0838166358547203 0.00720793114794214
  8 1 5 8 0 52 0.000605598362197778 0.444164799343747 0.465899047531018 0.0814297421562996 0.00790081260673763
  8 1 6 8 0 60 0.00215923899783768 0.430731297788718 0.476325088279257 0.0828759746482268 0.00790840028596052
  8 1 7 8 0 44 0.00626255583817651 0.468578807917076 0.423261377204221 0.0955574707770893 0.00633978826343745
  8 1 8 8 0 65 0.00926063580596144 0.474056732622436 0.417194240175152 0.089871003648019 0.00961738774843188
  8 1 9 8 0 50 0.00199193042388657 0.40863368692999 0.479175611129676 0.101494317222749 0.00870445429369945
  8 1 10 8 0 62 0 0.44528493299516 0.471577450303478 0.0759183813842489 0.00721923531711315
  8 1 11 8 0 60 0.00050831086464627 0.445238942015843 0.478082436500107 0.0689676545854022 0.00720265603400213
  8 1 12 8 0 33 0.000370140979846707 0.505343369189269 0.423104185680904 0.0660289345090991 0.00515336964088095
  8 1 13 8 0 54 0.0107174312583152 0.361660923871232 0.569457887286319 0.0561364600004083 0.00202729758372549
  8 1 14 8 0 55 0.00159391253530355 0.420066218575569 0.504744801377481 0.0675414086601851 0.00605365885146116
  8 1 15 8 0 48 0.00094685824137101 0.407313869797316 0.499957090430742 0.0874838734953282 0.00429830803524291
  8 1 16 8 0 24 0.000176973072704675 0.413841170557608 0.499722377290434 0.0798578923777959 0.00640158670145721
  8 1 17 8 0 24 0.000387752256239119 0.513873928638071 0.401327689359007 0.0797579117060792 0.00465271804060296
  8 1 18 8 0 18 0.000470049553362118 0.406670493572234 0.559604068904619 0.0316258984372735 0.0016294895325119
  8 1 19 8 0 16 0.0228408434050118 0.468388092967753 0.438421595594531 0.0662218621248232 0.00412760590788089
  8 1 20 8 0 37 0 0.422156246008214 0.538294589992609 0.0386354274920221 0.000913736507154236
  8 1 21 8 0 22 0 0.404407018474672 0.570381634427494 0.0243810383599033 0.000830308737931562
  8 1 22 8 0 22 0.0121840958812353 0.516376891394537 0.445231223354588 0.0258368342636707 0.000370955105968322
  8 1 23 8 0 60 0 0.36399249892467 0.574834814530396 0.0577183116484318 0.00345437489650245
  8 1 24 8 0 65 0 0.300182551798411 0.606116286631113 0.0831883391624837 0.0105128224079929
  8 1 25 8 0 78 0 0.166602372780443 0.630465502936326 0.177367024582735 0.0255650997004961
  8 1 26 8 0 83 0 0.195524582068684 0.491310950063999 0.242634466896247 0.0705300009710701
  8 1 27 8 0 109 0 0.140763827880302 0.435120218150202 0.363110473120019 0.061005480849478
  8 1 28 8 0 90 0.000974680248773591 0.215633369671895 0.451095295786142 0.287059833868882 0.0452368204243065
  8 1 29 8 0 96 0.000396274208473175 0.344770787098185 0.441522040989168 0.176376576139955 0.0369343215642189
  8 1 30 8 0 79 0.000449034139746815 0.357060697233678 0.503901649598984 0.116052714514688 0.0225359045129025
  8 1 31 8 0 85 0 0.306108523779801 0.557340932991171 0.11761108098755 0.0189394622414784
  8 1 32 8 0 84 0 0.262584203121461 0.586172423773716 0.131706633308045 0.019536739796778
  8 1 33 8 0 102 0 0.150501220457871 0.682847075962118 0.159369718201115 0.00728198537889608
  8 1 34 8 0 85 0 0.131936902411553 0.660042984505713 0.200810746679538 0.00720936640319696
  8 1 35 8 0 63 0 0.110490845925823 0.707030950079666 0.179114226472842 0.00336397752166963
  8 1 36 8 0 49 0 0.106703911456095 0.719545391919184 0.169733291719937 0.0040174049047842
  8 1 37 8 0 32 0 0.128361796433687 0.709957122512859 0.15758340579003 0.00409767526342383
  8 1 38 8 0 43 0 0.0975095904042641 0.6571305802739 0.242896769081202 0.00246306024063391
  8 1 39 8 0 32 0 0.160288978333865 0.635568042309083 0.200966334925414 0.00317664443163822
  8 1 40 8 0 64 0 0.105687515654332 0.628198228963095 0.260067059965713 0.00604719541685987
  8 1 41 8 0 28 0 0.064480105107468 0.634481188190234 0.296382577030054 0.00465612967224344
  8 1 42 8 0 10 0 0.0534195297441705 0.635007542622696 0.30961365532515 0.0019592723079827
  9 1 26 9 0 78 0.133858267716535 0.246719160104987 0.225721784776903 0.246719160104987 0.146981627296588
  9 1 27 9 0 89 0.0857445770001951 0.261960142748245 0.256331840278483 0.238199212294486 0.157764227678591
  9 1 28 9 0 83 0.161114351344126 0.296527187028259 0.242644002529291 0.207195287194584 0.0925191719037397
  9 1 29 9 0 83 0.165875130496719 0.297938309401992 0.264936376761217 0.182400355466808 0.0888498278732635
  9 1 30 9 0 89 0.10004404917878 0.244684877814485 0.347221303665597 0.23196968052042 0.0760800888207175
  9 1 31 9 0 75 0.0873430659159966 0.215774332267534 0.330638657353796 0.254613230551857 0.111630713910817
  9 1 32 9 0 107 0.136708895189699 0.18856962937986 0.280260737010208 0.231185248515646 0.163275489904586
  9 1 33 9 0 99 0.0949958004258994 0.229676134421002 0.285548353778287 0.255462003917094 0.134317707457717
  9 1 34 9 0 104 0.244513102465496 0.197752236924601 0.205163919352622 0.213473960699303 0.139096780557978
  9 1 35 9 0 104 0.1595279675729 0.294357493381458 0.224773277360366 0.194792026843097 0.12654923484218
  9 1 36 9 0 111 0.21824969655846 0.344992532019686 0.218335822660105 0.171326921783291 0.047095026978459
  9 1 37 9 0 97 0.115814677154936 0.384353558281656 0.335925954563288 0.124338265436767 0.0395675445633527
  9 1 38 9 0 105 0.0535831365317723 0.266103282679871 0.388747445758616 0.170567629970844 0.120998505058898
  9 1 39 9 0 89 0.122788048877407 0.181950073174094 0.345972051418935 0.23489271253008 0.114397113999483
  9 1 40 9 0 89 0.0591778822570241 0.0986298422266667 0.292936513898208 0.326364244708682 0.222891516909419
  9 1 41 9 0 84 0.106134897097306 0.146043423252879 0.260111888573849 0.327793099028625 0.159916692047342
  9 1 42 9 0 113 0.179655718953742 0.197282387220434 0.202566929835799 0.255444274739996 0.165050689250029
  10 1 1 10 0 45 0 0.0126662075585351 0.359298411401265 0.516822734750172 0.111212646290028
  10 1 2 10 0 57 0.000199510574865991 0.0015136878527867 0.466049904350391 0.476383988101086 0.0558529091208709
  10 1 3 10 0 69 0 0.00280296336155924 0.312326771174332 0.622654139897933 0.0622161255661754
  10 1 4 10 0 45 0 0.0014986637416901 0.248045820973844 0.674093371378778 0.0763621439056878
  10 1 5 10 0 94 0 0.000619260147741771 0.563997613734858 0.387220879082332 0.0481622470350684
  10 1 6 10 0 77 0 0.00128535416050989 0.59119709542947 0.383983089702786 0.0235344607072348
  10 1 7 10 0 75 0 0.0030618612381136 0.600173973317971 0.366701241895081 0.0300629235488344
  10 1 8 10 0 89 0 0.00356705159772109 0.548939082501274 0.390765732423117 0.0567281334778875
  10 1 9 10 0 60 0 0.00119195145066641 0.636682012149474 0.315761717314963 0.0463643190848966
  10 1 10 10 0 44 0.00426685262163373 0.000147029753899995 0.394429066891871 0.545996801514471 0.0551602492181244
  10 1 11 10 0 46 0 0.00246186435739856 0.407278692758558 0.500523405817758 0.0897360370662856
  10 1 12 10 0 46 0 0.00554765249440436 0.470451515632496 0.482988941874637 0.0410118899984625
  10 1 13 10 0 45 0 0 0.437044400637491 0.547120670583741 0.0158349287787681
  10 1 14 10 0 39 0 0 0.356764408516705 0.613947504400921 0.0292880870823738
  10 1 15 10 0 32 0 0 0.378870299251453 0.572075049407826 0.0490546513407207
  10 1 16 10 0 26 0.000301512531367918 0 0.278563930643148 0.678469544289104 0.0426650125363804
  10 1 17 10 0 16 0 0 0.405127607724304 0.550933064876461 0.0439393273992348
  10 1 18 10 0 11 0 0 0.443858226561066 0.519293206041304 0.0368485673976308
  10 1 19 10 0 18 0 0 0.321679366060098 0.640009577351265 0.038311056588637
  10 1 20 10 0 40 0 0 0.197897395575382 0.752413006832226 0.0496895975923913
  10 1 21 10 0 13 0 0 0.312265574713174 0.643307625669303 0.0444267996175231
  10 1 22 10 0 20 0 0.016790715056112 0.198358430048342 0.688096170328842 0.0967546845667035
  10 1 23 10 0 44 0 0 0.138844278391237 0.772154389701786 0.0890013319069777
  10 1 24 10 0 41 0 0 0.169488010927565 0.733966744408533 0.0965452446639015
  10 1 25 10 0 48 0 0 0.132911911732415 0.724317933770751 0.142770154496834
  10 1 26 10 0 65 0 0 0.129452908015723 0.636985675579468 0.233561416404809
  10 1 27 10 0 85 0 0 0.0817758274742953 0.633524728565293 0.284699443960411
  10 1 28 10 0 85 0.000199724394709845 0 0.152406944948326 0.752014990585708 0.0953783400712566
  10 1 29 10 0 97 0 0 0.19791461194102 0.653605068036844 0.148480320022137
  10 1 30 10 0 111 0.00105212259234181 0.000514851617482893 0.226688687366345 0.705952531389541 0.0657918070342889
  10 1 31 10 0 108 0 0 0.156653083494329 0.812582390786225 0.0307645257194459
  10 1 32 10 0 100 0 0 0.0545441921950569 0.859888875051564 0.0855669327533789
  10 1 33 10 0 109 0 4.55454233947591e-05 0.0454145300467155 0.838839456425547 0.115700468104343
  10 1 34 10 0 106 0 0 0.0779460463170315 0.839492369023802 0.0825615846591666
  10 1 35 10 0 60 0 0 0.0948864122219524 0.808953797223104 0.0961597905549441
  10 1 36 10 0 40 0 0 0.0964184977122533 0.780690484035556 0.122891018252191
  10 1 37 10 0 38 0 0 0.150929832007884 0.784626295613225 0.0644438723788913
  10 1 38 10 0 49 0 0 0.143128141599695 0.752385862921717 0.104485995478588
  10 1 39 10 0 25 0 0 0.141424926559946 0.759724343659963 0.0988507297800911
  10 1 40 10 0 26 0 0 0.0673446630717437 0.78360620244751 0.149049134480747
  10 1 41 10 0 8 0 0 0.133140253748477 0.736090332275951 0.130769413975572
  10 1 42 10 0 4 0 0 0.11241182810167 0.816941464520808 0.0706467073775229
# end fishery length observations 
#  
# Survey diet proportion observations 
# Number of observations, init_int Ndietprop_obs 
  496
# init_matrix obs_dietprop(1,Ndietprop_obs,1,ncol) 
# Survey  Year  Predator  Predator_size InpN  wt_prey_1 wt_prey_2 wt_prey_3 wt_prey_4 wt_prey_5 wt_prey_6 wt_prey_7 wt_prey_8 wt_prey_9 wt_prey_10 wt_prey_11 other 
  1 7 1 3 100 0 0 0 0 0 0.194260471824198 0 0 0 0 0.805739528175802
  1 7 1 4 100 0 0 0 0 0 0.331343987468805 0 0 0 0 0.668656012531195
  1 9 1 2 100 0 0 0 0 0 0.0133912544145478 0 0 0 0 0.986608745585452
  1 10 1 3 100 0 0 0 0 0 0.000300209996648363 0 0 0 0 0.999699790003352
  1 11 1 3 100 0 0 0 0 0 0.225175759359681 0 0 0 0 0.774824240640319
  1 12 1 2 100 0.0164128066848468 0 0 0 0 0.0123096050136351 0 0 0 0 0.971277588301518
  1 12 1 3 100 0.0296108291032149 0 0 0 0 0 0 0 0 0 0.970389170896785
  1 12 1 4 100 0.614282057844894 0 0 0 0 0 0 0 0 0 0.385717942155106
  1 13 1 3 100 0 0.152381046084616 0 0 0 0.0850904595020326 0 0 0 0 0.762528494413352
  1 13 1 4 100 0 0.316721341868501 0 0 0 0.366341018761233 0 0 0 0 0.316937639370265
  1 13 1 5 100 0 0.966708960183675 0 0 0 0.00453144825086097 0 0 0 0 0.0287595915654645
  1 14 1 1 100 0 0 0 0 0 0.572457966373098 0 0 0 0 0.427542033626902
  1 14 1 2 100 0 0 0 0 0 0.0542190944315895 0 0 0 0 0.945780905568411
  1 14 1 3 100 0 0 0 0 0 0.0605281941470378 0 0 0 0 0.939471805852962
  1 15 1 3 100 0 0.0542161632801471 0 0 0 0.0128804460641319 0 0 0 0 0.932903390655721
  1 16 1 2 100 0 0 0 0 0 0.590979243813517 0 0 0 0 0.409020756186483
  1 16 1 3 100 0 0 0 0 0 0.51864054100919 0 0 0 0 0.48135945899081
  1 16 1 4 100 0 0 0 0 0 0.820206471620353 0 0 0 0 0.179793528379647
  1 18 1 1 100 0.457061745919092 0 0 0 0 0 0 0 0 0 0.542938254080908
  1 18 1 2 100 0 0.0031451467915676 0 0 0 0 0 0 0 0 0.996854853208432
  1 18 1 3 100 0.0180097512866044 0.108058507719626 0 0 0 0.0421428180106542 0 0 0 0 0.831788922983115
  1 18 1 4 100 0 0.106556541246049 0 0 0 0 0 0 0 0 0.893443458753951
  1 19 1 2 100 0 0.292124075185473 0 0 0 0 0 0 0 0 0.707875924814527
  1 19 1 3 100 0 0.181784737624378 0 0 0 0.122642223409608 0 0 0 0 0.695573038966014
  1 19 1 4 100 0 0.169396012452077 0 0 0 0 0 0 0 0 0.830603987547923
  1 20 1 3 100 0 0.111454328530275 0 0 0 0 0 0 0 0 0.888545671469725
  1 21 1 3 100 0 0.208451551460011 0 0 0 0 0 0 0 0 0.791548448539989
  1 21 1 4 100 0 0.146650626477152 0.00202276726175383 0 0 0.242732071410459 0 0 0 0 0.608594534850635
  1 22 1 3 100 0 0 0 0 0 0.111140818710159 0 0 0 0 0.888859181289841
  1 24 1 2 100 0 0 0 0 0 0.475899628442001 0 0 0 0 0.524100371557999
  1 24 1 3 100 0 0.40734705969486 0 0 0 0.0139661849038238 0 0 0 0 0.578686755401316
  1 25 1 3 100 0 0.595828080141008 0 0 0 0.00433329512829824 0 0 0 0 0.399838624730694
  1 25 1 4 100 0 0 0 0 0 0.0169429989108072 0 0 0 0 0.983057001089193
  1 25 1 5 100 0 0 0 0 0 0.738903183582719 0 0 0 0 0.261096816417281
  1 26 1 3 100 0 0.427852726954171 0.290466297900033 0 0 0 0 0 0 0 0.281680975145796
  1 26 1 4 100 0 0 0.199829774636421 0 0 0 0 0 0 0 0.800170225363579
  1 27 1 2 100 0 0 0 0 0 0.0302073321433475 0 0 0 0 0.969792667856653
  1 27 1 3 100 0 0.374802753766879 0.210135314407005 0 0 0 0 0 0 0 0.415061931826116
  1 27 1 4 100 0 0 0 0 0.362824448785934 0 0 0 0 0 0.637175551214066
  1 28 1 3 100 0 0.442347390150398 0 0 0 0 0 0 0 0 0.557652609849602
  1 28 1 4 100 0 0.779727095516569 0 0 0 0 0 0 0 0 0.220272904483431
  1 30 1 3 100 0 0 0 0 0 0.223270278504251 0 0 0 0 0.776729721495749
  1 31 1 3 100 0 0 0 0 0 0.00448148148148148 0 0 0 0 0.995518518518518
  1 32 1 2 100 0 0 0 0 0 0.00274442538593482 0 0 0 0 0.997255574614065
  1 32 1 3 100 0 0 0 0 0 0.0037243947858473 0 0 0 0 0.996275605214153
  1 33 1 3 100 0 0.196522153406384 0 0 0.0589566460219152 0.0622320152453549 0 0 0 0 0.682289185326346
  1 34 1 3 100 0 0.308639804900826 0 0 0 0 0 0 0 0 0.691360195099174
  1 35 1 3 100 0 0 0 0 0 0.18 0 0 0 0 0.82
  1 35 1 4 100 0 1 0 0 0 0 0 0 0 0 0
  1 36 1 4 100 0 0 0 0 1 0 0 0 0 0 0
  1 38 1 3 100 0 0.11990464122583 0 0 0.171292344608329 0 0 0 0 0 0.708803014165841
  1 38 1 4 100 0 0 0 0 0.334883720930233 0 0 0 0 0 0.665116279069767
  1 39 1 3 100 0 0.40983606557377 0 0 0 0 0 0 0 0 0.590163934426229
  1 39 1 4 100 0 0 0 0 0.485436893203884 0 0 0 0 0 0.514563106796116
  1 40 1 2 100 0 0.495185694635488 0 0 0 0 0 0 0 0 0.504814305364512
  1 41 1 3 100 0 0 0.22073237871296 0 0.084897068735754 0.00305629447448714 0 0 0 0 0.691314258076798
  1 41 1 4 100 0 0 0 0 0.636363636363636 0 0 0 0 0 0.363636363636364
  2 2 1 5 100 1 0 0 0 0 0 0 0 0 0 0
  2 8 1 2 100 0 0 0 0 0 0 0 0 0 0.00422844022172917 0.995771559778271
  2 9 1 4 100 0 0 0 0 0 0.0466039196044517 0 0 0 0 0.953396080395548
  2 9 1 5 100 0 0 0 0 0.712266414773084 0 0 0 0 0 0.287733585226916
  2 10 1 3 100 0 0 0 0 0 0.0116229839493164 0 0 0 0 0.988377016050684
  2 10 1 4 100 0 0 0 0 0 0.00654880762000544 0 0 0 0 0.993451192379995
  2 11 1 4 100 0 0.189118448093484 0 0 0 0 0 0 0 0 0.810881551906516
  2 12 1 2 100 0 0 0 0 0 0.0437143143029533 0 0 0 0 0.956285685697047
  2 13 1 4 100 0 0 0 0 0 0 0 0 0 0.00485668046757306 0.995143319532427
  2 14 1 3 100 0 0.0694913580162528 0 0 0 0 0 0 0 0 0.930508641983747
  2 14 1 4 100 0 0.00999881437949535 0 0 0 0.0237888458778827 0 0 0 0 0.966212339742622
  2 14 1 5 100 0 0 0 0 0 0 0.0182773752938318 0 0 0 0.981722624706168
  2 15 1 4 100 0 0.184472754793138 0 0 0 0 0 0 0 0 0.815527245206862
  2 15 1 5 100 0 0 0 0 0 0.087378640776699 0 0 0 0.087378640776699 0.825242718446602
  2 16 1 3 100 0 0 0 0 0 0.0584948660037187 0 0 0 0 0.941505133996281
  2 16 1 4 100 0 0.557323688969259 0 0 0 0 0 0 0 0 0.442676311030741
  2 16 1 5 100 0 0.376736519896397 0 0 0 0.0188368259948199 0 0 0 0 0.604426654108783
  2 19 1 4 100 0 0.228976145806936 0.0200807338588299 0 0.0446238530196221 0 0 0 0 0 0.706319267314612
  2 19 1 5 100 0 0.409269662921348 0 0 0.112359550561798 0.0898876404494382 0 0 0 0 0.388483146067416
  2 20 1 4 100 0 0 0 0 0 0.128160955736314 0 0 0 0 0.871839044263686
  2 21 1 3 100 0 0.0444351667742295 0.169305381276529 0 0 0.0153913982978663 0 0 0 0 0.770868053651375
  2 21 1 4 100 0 0.310271247742176 0.0040984949554984 0 0 0.203406786680291 0 0 0 0 0.482223470622035
  2 21 1 5 100 0 0 0.156008432888264 0 0 0.0252986647926915 0 0 0 0 0.818692902319044
  2 22 1 3 100 0 0 0 0 0 0.0374006114149249 0 0 0 0 0.962599388585075
  2 22 1 4 100 0 0.494349878415105 0 0 0 0 0 0 0 0 0.505650121584895
  2 23 1 3 100 0 0 0.0438017043672464 0 0 0.00351400619729463 0 0 0 0 0.952684289435459
  2 23 1 4 100 0 0.243097538486442 0.0585584626479594 0 0 0 0 0 0 0 0.698343998865599
  2 24 1 3 100 0 0.207790932385817 0.0677251224166897 0 0 0.115841634779549 0 0 0 0 0.608642310417944
  2 24 1 4 100 0 0 0 0 0 0.08305564224663 0 0 0 0 0.91694435775337
  2 24 1 5 100 0 0.941176470588235 0 0 0 0 0 0 0 0 0.0588235294117647
  2 25 1 2 100 0 0.0740709566095703 0 0 0 0 0 0 0 0 0.92592904339043
  2 25 1 4 100 0 0.264880499314964 0 0 0 0 0 0 0 0 0.735119500685036
  2 26 1 3 100 0 0 0 0 0 0.189151364322368 0 0 0 0 0.810848635677632
  2 26 1 4 100 0 0.177221215283499 0 0 0 0.0865967301953461 0 0 0 0 0.736182054521155
  2 27 1 2 100 0 0 0 0 0.734382451120649 0 0 0 0 0 0.265617548879351
  2 27 1 3 100 0.0153072681059575 0.0591417176821085 0 0 0.425820367311181 0 0 0 0 0 0.499730646900753
  2 27 1 5 100 0 0.123076923076923 0 0 0 0 0 0 0 0 0.876923076923077
  2 28 1 4 100 0 0 0 0 0.743026318408414 0 0 0 0 0 0.256973681591586
  2 29 1 3 100 0 0.092307672536506 0 0 0 0 0 0 0 0 0.907692327463494
  2 29 1 4 100 0 0.123355921885263 0 0 0.229089569215488 0 0 0 0 0 0.647554508899249
  2 30 1 3 100 0 0 0 0 0.031782258084603 0 0 0 0 0 0.968217741915397
  2 32 1 4 100 0 0 0 0 0 0 0 0 0 0.352395735712595 0.647604264287404
  2 33 1 3 100 0 0.115029101594593 0 0 0 0.0213625474389958 0 0 0 0 0.863608350966411
  2 33 1 4 100 0 0 0 0 0 0.256331406235051 0 0 0 0 0.743668593764949
  2 34 1 3 100 0 0 0 0 0 0.235696821515892 0 0 0 0 0.764303178484108
  2 35 1 1 100 0 0.592193808882907 0 0 0 0 0 0 0 0 0.407806191117093
  2 35 1 2 100 0 0.342491622174964 0 0 0 0 0 0 0 0 0.657508377825036
  2 35 1 3 100 0 0.109851681607519 0.0993633300972534 0 0 0 0 0 0 0 0.790784988295228
  2 35 1 4 100 0 0.0957854406130268 0 0 0.639846743295019 0 0 0 0 0 0.264367816091954
  2 36 1 3 100 0 0.56887757282379 0 0 0 0 0 0 0 0 0.43112242717621
  2 37 1 3 100 0 0 0 0 0.0714269159906301 0 0 0 0 0 0.92857308400937
  2 38 1 3 100 0 0 0 0 0 0.49883017211197 0 0 0 0 0.50116982788803
  2 39 1 3 100 0 0 0.190373913892414 0 0 0 0 0 0 0 0.809626086107586
  2 40 1 2 100 0 0 0 0 0 0.0168361301552476 0 0 0 0 0.983163869844752
  2 40 1 3 100 0 0 0.0925379010906601 0 0.289180940908313 0 0 0 0 0 0.618281158001027
  2 40 1 4 100 0 0 0 0 0.0602331606217617 0.421632124352332 0 0 0 0 0.518134715025907
  2 41 1 3 100 0 0 0 0 0 0.316710814234711 0 0 0 0 0.683289185765289
  2 41 1 4 100 0 0 0 0 0 0.162686819421976 0 0 0 0 0.837313180578024
  2 42 1 2 100 0 0 0 0 0 0.215683494827462 0 0 0 0 0.784316505172538
  1 3 4 1 100 0 0 0 0 0 0 0 0 0 0.568345323741007 0.431654676258993
  1 3 4 5 100 0 0 0 0 0.414032625855113 0 0 0 0 0 0.585967374144887
  1 5 4 5 100 1 0 0 0 0 0 0 0 0 0 0
  1 11 4 5 100 0 0.666666666666667 0 0 0 0.244444444444444 0 0 0 0 0.0888888888888889
  1 18 4 2 100 0 1 0 0 0 0 0 0 0 0 0
  1 19 4 4 100 0 0 0.949937071738219 0 0 0 0 0 0 0 0.0500629282617815
  1 20 4 4 100 0.819672131147541 0 0 0 0 0 0 0 0 0 0.180327868852459
  1 21 4 5 100 0 0 1 0 0 0 0 0 0 0 0
  1 23 4 1 100 0 0 0.713362068965517 0 0 0 0 0 0 0 0.286637931034483
  1 23 4 3 100 0 0 0.249843847595253 0 0 0 0 0 0 0 0.750156152404747
  1 24 4 3 100 0 0 0 0 0 0.72 0 0 0 0 0.28
  1 24 4 4 100 0 0 1 0 0 0 0 0 0 0 0
  1 25 4 2 100 0 0 0 0 0 0.352941176470588 0 0 0 0 0.647058823529412
  1 25 4 3 100 0 0 0 0 0 0.618881118881119 0 0 0 0 0.381118881118881
  1 25 4 4 100 0 0.213333333333333 0 0 0 0 0 0 0 0 0.786666666666667
  1 25 4 5 100 0 0.7 0 0 0 0 0 0 0 0 0.3
  1 26 4 4 100 0 0 0 0 0.0364372469635627 0.769230769230769 0 0 0 0 0.194331983805668
  1 27 4 2 100 0 0 0 0 1 0 0 0 0 0 0
  1 27 4 4 100 0.529411764705882 0.0588235294117647 0 0 0 0 0 0 0 0 0.411764705882353
  1 27 4 5 100 0 0 0 0 0 1 0 0 0 0 0
  1 28 4 3 100 0 0 0 0 0 0.905469032959073 0 0 0 0 0.0945309670409273
  1 30 4 4 100 0 0.715705765407555 0 0 0 0.214711729622266 0 0 0 0 0.0695825049701789
  1 32 4 2 100 0 0 0 0 0 1 0 0 0 0 0
  1 32 4 3 100 0 0.0753768844221105 0 0 0 0.160804020100503 0 0 0 0 0.763819095477387
  1 32 4 4 100 0 0 0 0 0 0 0.137931034482759 0 0 0 0.862068965517241
  1 33 4 2 100 0 0.128 0 0 0 0 0 0 0 0 0.872
  1 33 4 3 100 0 0 0 0 0.0354162357952163 0 0 0 0 0 0.964583764204784
  1 34 4 1 100 0 0 0 0 0.858525417555544 0.0629585306207399 0 0 0 0 0.0785160518237161
  1 34 4 2 100 0 0 0 0 1 0 0 0 0 0 0
  1 34 4 3 100 0 0 0 0 0 0.422821371698424 0 0 0 0 0.577178628301576
  1 34 4 4 100 0 0 0 0 0 0 0 0 0 0.156735557937876 0.843264442062124
  1 35 4 1 100 0 0 0 0 0 1 0 0 0 0 0
  1 35 4 2 100 0 0 0 0 0 0.711111111111111 0 0 0 0 0.288888888888889
  1 35 4 3 100 0 0 0 0 0 0.348434622467772 0 0 0 0 0.651565377532228
  1 35 4 4 100 0 0 0 0 0 0 0.545436514495389 0 0 0 0.454563485504611
  1 36 4 1 100 0 0 0 0.512589928057554 0 0.419064748201439 0 0 0 0 0.0683453237410071
  1 36 4 3 100 0 0 0 0 0.254372019077901 0 0 0 0 0 0.745627980922099
  1 36 4 4 100 0 0 0 0 0.445736434108527 0.267441860465116 0 0 0 0 0.286821705426357
  1 37 4 2 100 0 0 0 0 0.537428023032629 0.422264875239923 0 0 0 0 0.0403071017274472
  1 37 4 3 100 0 0 0 0 0.7536 0 0 0 0 0 0.2464
  1 37 4 4 100 0 0 0 0 0.941769185705917 0 0 0 0 0 0.0582308142940832
  1 38 4 1 100 0 0 0 0 0 0.418622351896486 0 0 0 0 0.581377648103514
  1 38 4 2 100 0 0 0 0 0 0.8 0 0 0 0 0.2
  1 38 4 3 100 0 0 0 0 0.752136752136752 0 0 0 0 0 0.247863247863248
  1 38 4 4 100 0 0 0 0 0.6 0 0 0 0 0 0.4
  1 39 4 1 100 0 0 0 0 0.994350282485876 0 0 0 0 0 0.00564971751412424
  1 39 4 2 100 0 0 0 0 0.36596469929025 0.0385225999252895 0 0 0 0 0.59551270078446
  1 39 4 3 100 0 0 0.386429682483611 0.206095830657926 0.14555518040216 0.0465355017633294 0 0 0 0 0.215383804692974
  1 39 4 4 100 0 0.6 0 0 0.2 0 0 0 0 0 0.2
  1 40 4 1 100 0 0 0 0 0 0.905598243688255 0 0 0 0 0.0944017563117453
  1 40 4 4 100 0 0 0 0 0.237247924080664 0 0 0 0 0 0.762752075919336
  1 41 4 2 100 0 0 0 0 0 0.567567567567568 0 0 0 0 0.432432432432432
  1 41 4 3 100 0 0 0 0 0.0583657587548638 0.0583657587548638 0 0 0 0 0.883268482490272
  1 41 4 4 100 0 0 0 0 0 0.571428571428572 0 0 0 0 0.428571428571428
  1 42 4 3 100 0 0 0 0 0 0.717761557177616 0 0 0 0 0.282238442822384
  1 42 4 4 100 0 0 0 0 0.0657786548265088 0.261470152935373 0 0 0 0 0.672751192238119
  2 5 4 4 100 0 0 0 0 0 1 0 0 0 0 0
  2 7 4 3 100 0.95 0 0 0 0 0 0 0 0 0 0.05
  2 9 4 4 100 0 0 0 0 0 0.5 0 0 0 0 0.5
  2 11 4 3 100 0 0 0 0 0 0 1 0 0 0 0
  2 17 4 3 100 0 0 0 0 0 1 0 0 0 0 0
  2 19 4 3 100 0 0 0 0 0 1 0 0 0 0 0
  2 20 4 5 100 0 0.5 0 0 0 0 0 0 0 0 0.5
  2 22 4 3 100 0 0 0 0 0 0 0 0 0 1 0
